3	6	1.16818e+89
4	6	1.30345e+91
5	6	1.45351e+93
6	6	1.61987e+95
7	6	1.80417e+97
8	6	2.00822e+99
9	6	2.23399e+101
10	6	2.48361e+103
11	6	2.75942e+105
12	6	3.06399e+107
13	6	3.40008e+109
14	6	3.77073e+111
15	6	4.17923e+113
16	6	4.62916e+115
17	6	5.12441e+117
18	6	5.66923e+119
19	6	6.26821e+121
20	6	6.92636e+123
21	6	7.64907e+125
22	6	8.44224e+127
23	6	9.31221e+129
24	6	1.02659e+132
25	6	1.13106e+134
26	6	1.24545e+136
27	6	1.37062e+138
28	6	1.50749e+140
29	6	1.65704e+142
30	6	1.82034e+144
31	6	1.99851e+146
32	6	2.19271e+148
33	6	2.40419e+150
34	6	2.63422e+152
35	6	2.88412e+154
36	6	3.1552e+156
37	6	3.44877e+158
38	6	3.76609e+160
39	6	4.10833e+162
40	6	4.47651e+164
41	6	4.87146e+166
42	6	5.2937e+168
43	6	5.74339e+170
44	6	6.22022e+172
45	6	6.72331e+174
46	6	7.25109e+176
47	6	7.80123e+178
48	6	8.79567e+180
49	6	-8.82486e+180
50	6	0
0	7	0
1	7	1.03409e+85
2	7	1.15514e+87
3	7	1.28957e+89
4	7	1.43878e+91
5	7	1.6043e+93
6	7	1.78779e+95
7	7	1.99106e+97
8	7	2.21611e+99
9	7	2.46509e+101
10	7	2.74036e+103
11	7	3.04452e+105
12	7	3.38037e+107
13	7	3.75097e+109
14	7	4.15965e+111
15	7	4.61006e+113
16	7	5.10613e+115
17	7	5.65216e+117
18	7	6.25282e+119
19	7	6.91318e+121
20	7	7.63875e+123
21	7	8.43549e+125
22	7	9.30987e+127
23	7	1.02689e+130
24	7	1.13202e+132
25	7	1.24719e+134
26	7	1.37328e+136
27	7	1.51125e+138
28	7	1.66211e+140
29	7	1.82697e+142
30	7	2.00696e+144
31	7	2.20334e+146
32	7	2.4174e+148
33	7	2.6505e+150
34	7	2.90405e+152
35	7	3.17948e+154
36	7	3.47826e+156
37	7	3.80182e+158
38	7	4.15156e+160
39	7	4.52877e+162
40	7	4.93456e+164
41	7	5.36985e+166
42	7	5.83522e+168
43	7	6.33084e+170
44	7	6.85637e+172
45	7	7.41083e+174
46	7	7.9925e+176
47	7	8.59882e+178
48	7	9.69484e+180
49	7	-9.72701e+180
50	7	0
0	8	0
1	8	1.10469e+85
2	8	1.23399e+87
3	8	1.37757e+89
4	8	1.53695e+91
5	8	1.71375e+93
6	8	1.90974e+95
7	8	2.12686e+97
8	8	2.36723e+99
9	8	2.63316e+101
10	8	2.92719e+103
11	8	3.25205e+105
12	8	3.61077e+107
13	8	4.0066e+109
14	8	4.44311e+111
15	8	4.92417e+113
16	8	5.45401e+115
17	8	6.03722e+117
18	8	6.67876e+119
19	8	7.38407e+121
20	8	8.15902e+123
21	8	9.00998e+125
22	8	9.94386e+127
23	8	1.09682e+130
24	8	1.2091e+132
25	8	1.3321e+134
26	8	1.46678e+136
27	8	1.61414e+138
28	8	1.77527e+140
29	8	1.95133e+142
30	8	2.14358e+144
31	8	2.35332e+146
32	8	2.58194e+148
33	8	2.8309e+150
34	8	3.10169e+152
35	8	3.39587e+154
36	8	3.71497e+156
37	8	4.06055e+158
38	8	4.43408e+160
39	8	4.83695e+162
40	8	5.27035e+164
41	8	5.73525e+166
42	8	6.23227e+168
43	8	6.76161e+170
44	8	7.32289e+172
45	8	7.91507e+174
46	8	8.53631e+176
47	8	9.18387e+178
48	8	1.03545e+181
49	8	-1.03888e+181
50	8	0
0	9	0
1	9	1.14788e+85
2	9	1.28224e+87
3	9	1.43143e+89
4	9	1.59704e+91
5	9	1.78075e+93
6	9	1.9844e+95
7	9	2.21e+97
8	9	2.45977e+99
9	9	2.73609e+101
10	9	3.04161e+103
11	9	3.37917e+105
12	9	3.7519e+107
13	9	4.1632e+109
14	9	4.61677e+111
15	9	5.11663e+113
16	9	5.66717e+115
17	9	6.27317e+117
18	9	6.93978e+119
19	9	7.67265e+121
20	9	8.47787e+123
21	9	9.36209e+125
22	9	1.03325e+128
23	9	1.13968e+130
24	9	1.25635e+132
25	9	1.38416e+134
26	9	1.5241e+136
27	9	1.67721e+138
28	9	1.84464e+140
29	9	2.02758e+142
30	9	2.22734e+144
31	9	2.44528e+146
32	9	2.68283e+148
33	9	2.94152e+150
34	9	3.22289e+152
35	9	3.52856e+154
36	9	3.86013e+156
37	9	4.21921e+158
38	9	4.60734e+160
39	9	5.02594e+162
40	9	5.47628e+164
41	9	5.95934e+166
42	9	6.47579e+168
43	9	7.0258e+170
44	9	7.60901e+172
45	9	8.22433e+174
46	9	8.86984e+176
47	9	9.5427e+178
48	9	1.0759e+181
49	9	-1.07947e+181
50	9	0
0	10	0
1	10	1.1628e+85
2	10	1.2989e+87
3	10	1.45003e+89
4	10	1.61779e+91
5	10	1.80388e+93
6	10	2.01017e+95
7	10	2.23871e+97
8	10	2.49172e+99
9	10	2.77163e+101
10	10	3.08111e+103
11	10	3.42306e+105
12	10	3.80063e+107
13	10	4.21726e+109
14	10	4.67672e+111
15	10	5.18307e+113
16	10	5.74076e+115
17	10	6.35462e+117
18	10	7.02989e+119
19	10	7.77227e+121
20	10	8.58795e+123
21	10	9.48363e+125
22	10	1.04666e+128
23	10	1.15447e+130
24	10	1.27266e+132
25	10	1.40213e+134
26	10	1.54388e+136
27	10	1.69898e+138
28	10	1.86858e+140
29	10	2.0539e+142
30	10	2.25625e+144
31	10	2.47702e+146
32	10	2.71766e+148
33	10	2.9797e+150
34	10	3.26473e+152
35	10	3.57436e+154
36	10	3.91024e+156
37	10	4.27398e+158
38	10	4.66714e+160
39	10	5.09118e+162
40	10	5.54736e+164
41	10	6.03669e+166
42	10	6.55984e+168
43	10	7.11699e+170
44	10	7.70777e+172
45	10	8.33108e+174
46	10	8.98497e+176
47	10	9.66656e+178
48	10	1.08987e+181
49	10	-1.09348e+181
50	10	0
0	11	0
1	11	1.14915e+85
2	11	1.28365e+87
3	11	1.433e+89
4	11	1.59879e+91
5	11	1.78269e+93
6	11	1.98655e+95
7	11	2.21239e+97
8	11	2.46242e+99
9	11	2.73904e+101
10	11	3.04487e+103
11	11	3.38278e+105
12	11	3.7559e+107
13	11	4.16763e+109
14	11	4.62166e+111
15	11	5.12204e+113
16	11	5.67316e+115
17	11	6.27977e+117
18	11	6.94707e+119
19	11	7.68069e+121
20	11	8.48675e+123
21	11	9.37186e+125
22	11	1.03432e+128
23	11	1.14086e+130
24	11	1.25765e+132
25	11	1.3856e+134
26	11	1.52567e+136
27	11	1.67895e+138
28	11	1.84654e+140
29	11	2.02968e+142
30	11	2.22964e+144
31	11	2.4478e+146
32	11	2.68559e+148
33	11	2.94454e+150
34	11	3.2262e+152
35	11	3.53218e+154
36	11	3.86409e+156
37	11	4.22354e+158
38	11	4.61206e+160
39	11	5.03109e+162
40	11	5.48188e+164
41	11	5.96543e+166
42	11	6.4824e+168
43	11	7.03297e+170
44	11	7.61677e+172
45	11	8.23272e+174
46	11	8.87888e+176
47	11	9.55242e+178
48	11	1.077e+181
49	11	-1.08057e+181
50	11	0
0	12	0
1	12	1.1076e+85
2	12	1.23721e+87
3	12	1.38114e+89
4	12	1.5409e+91
5	12	1.71811e+93
6	12	1.91456e+95
7	12	2.13219e+97
8	12	2.37312e+99
9	12	2.63967e+101
10	12	2.93436e+103
11	12	3.25997e+105
12	12	3.6195e+107
13	12	4.01622e+109
14	12	4.45371e+111
15	12	4.93585e+113
16	12	5.46687e+115
17	12	6.05136e+117
18	12	6.69432e+119
19	12	7.40118e+121
20	12	8.17782e+123
21	12	9.03063e+125
22	12	9.96655e+127
23	12	1.09931e+130
24	12	1.21183e+132
25	12	1.3351e+134
26	12	1.47007e+136
27	12	1.61774e+138
28	12	1.77921e+140
29	12	1.95566e+142
30	12	2.14831e+144
31	12	2.3585e+146
32	12	2.58761e+148
33	12	2.83709e+150
34	12	3.10846e+152
35	12	3.40326e+154
36	12	3.72304e+156
37	12	4.06934e+158
38	12	4.44366e+160
39	12	4.84737e+162
40	12	5.28168e+164
41	12	5.74756e+166
42	12	6.24562e+168
43	12	6.77606e+170
44	12	7.33851e+172
45	12	7.93193e+174
46	12	8.55446e+176
47	12	9.20336e+178
48	12	1.03764e+181
49	12	-1.04108e+181
50	12	0
0	13	0
1	13	1.0404e+85
2	13	1.16207e+87
3	13	1.29717e+89
4	13	1.44712e+91
5	13	1.61346e+93
6	13	1.79783e+95
7	13	2.00207e+97
8	13	2.22816e+99
9	13	2.47829e+101
10	13	2.75481e+103
11	13	3.06033e+105
12	13	3.39766e+107
13	13	3.76987e+109
14	13	4.18031e+111
15	13	4.63263e+113
16	13	5.13078e+115
17	13	5.67908e+117
18	13	6.28221e+119
19	13	6.94525e+121
20	13	7.67373e+123
21	13	8.47364e+125
22	13	9.35147e+127
23	13	1.03142e+130
24	13	1.13696e+132
25	13	1.25257e+134
26	13	1.37915e+136
27	13	1.51764e+138
28	13	1.66907e+140
29	13	1.83454e+142
30	13	2.01521e+144
31	13	2.21231e+146
32	13	2.42715e+148
33	13	2.6611e+150
34	13	2.91556e+152
35	13	3.19199e+154
36	13	3.49184e+156
37	13	3.81656e+158
38	13	4.16753e+160
39	13	4.54606e+162
40	13	4.95327e+164
41	13	5.39007e+166
42	13	5.85704e+168
43	13	6.35436e+170
44	13	6.88167e+172
45	13	7.438e+174
46	13	8.02161e+176
47	13	8.62993e+178
48	13	9.72973e+180
49	13	-9.76201e+180
50	13	0
0	14	0
1	14	9.5182e+84
2	14	1.06294e+87
3	14	1.18631e+89
4	14	1.32322e+91
5	14	1.47506e+93
6	14	1.64334e+95
7	14	1.82972e+97
8	14	2.03602e+99
9	14	2.26422e+101
10	14	2.51647e+103
11	14	2.79512e+105
12	14	3.10276e+107
13	14	3.44217e+109
14	14	3.8164e+111
15	14	4.22876e+113
16	14	4.68287e+115
17	14	5.18265e+117
18	14	5.73235e+119
19	14	6.33662e+121
20	14	7.00048e+123
21	14	7.72938e+125
22	14	8.52923e+127
23	14	9.40645e+129
24	14	1.03679e+132
25	14	1.14212e+134
26	14	1.25743e+136
27	14	1.38359e+138
28	14	1.52154e+140
29	14	1.67227e+142
30	14	1.83683e+144
31	14	2.01636e+146
32	14	2.21205e+148
33	14	2.42512e+150
34	14	2.65688e+152
35	14	2.90862e+154
36	14	3.18169e+156
37	14	3.47738e+158
38	14	3.79697e+160
39	14	4.14161e+162
40	14	4.51234e+164
41	14	4.90997e+166
42	14	5.33502e+168
43	14	5.78763e+170
44	14	6.26748e+172
45	14	6.77366e+174
46	14	7.30457e+176
47	14	7.85785e+178
48	14	8.85869e+180
49	14	-8.88808e+180
50	14	0
0	15	0
1	15	8.37384e+84
2	15	9.3488e+86
3	15	1.0431e+89
4	15	1.16317e+91
5	15	1.29631e+93
6	15	1.44385e+95
7	15	1.60724e+97
8	15	1.78807e+99
9	15	1.98808e+101
10	15	2.20916e+103
11	15	2.45338e+105
12	15	2.72301e+107
13	15	3.02051e+109
14	15	3.34856e+111
15	15	3.71008e+113
16	15	4.10828e+115
17	15	4.54661e+117
18	15	5.02886e+119
19	15	5.55913e+121
20	15	6.14189e+123
21	15	6.78199e+125
22	15	7.4847e+127
23	15	8.25572e+129
24	15	9.10125e+131
25	15	1.0028e+134
26	15	1.10431e+136
27	15	1.21544e+138
28	15	1.33702e+140
29	15	1.46994e+142
30	15	1.61516e+144
31	15	1.77369e+146
32	15	1.94658e+148
33	15	2.13495e+150
34	15	2.33994e+152
35	15	2.56273e+154
36	15	2.8045e+156
37	15	3.06642e+158
38	15	3.34958e+160
39	15	3.65503e+162
40	15	3.98364e+164
41	15	4.33611e+166
42	15	4.71286e+168
43	15	5.11395e+170
44	15	5.53902e+172
45	15	5.98719e+174
46	15	6.45694e+176
47	15	6.94608e+178
48	15	7.83175e+180
49	15	-7.85774e+180
50	15	0
0	16	0
1	16	6.13853e+84
2	16	6.84414e+86
3	16	7.62678e+88
4	16	8.49469e+90
5	16	9.45672e+92
6	16	1.05226e+95
7	16	1.17031e+97
8	16	1.30099e+99
9	16	1.44561e+101
10	16	1.6056e+103
11	16	1.78253e+105
12	16	1.97814e+107
13	16	2.19434e+109
14	16	2.43324e+111
15	16	2.69717e+113
16	16	2.9887e+115
17	16	3.31065e+117
18	16	3.66615e+119
19	16	4.05865e+121
20	16	4.49195e+123
21	16	4.97024e+125
22	16	5.49814e+127
23	16	6.08073e+129
24	16	6.7236e+131
25	16	7.43288e+133
26	16	8.2153e+135
27	16	9.07817e+137
28	16	1.00295e+140
29	16	1.10779e+142
30	16	1.22327e+144
31	16	1.35039e+146
32	16	1.49022e+148
33	16	1.64387e+150
34	16	1.81253e+152
35	16	1.99739e+154
36	16	2.19967e+156
37	16	2.42057e+158
38	16	2.66127e+160
39	16	2.92282e+162
40	16	3.20614e+164
41	16	3.51194e+166
42	16	3.84063e+168
43	16	4.19225e+170
44	16	4.56638e+172
45	16	4.96201e+174
46	16	5.37749e+176
47	16	5.81042e+178
48	16	6.58314e+180
49	16	-6.60489e+180
50	16	0
0	17	0
1	17	-2.30991e+83
2	17	-3.59545e+85
3	17	-5.14191e+87
4	17	-6.98641e+89
5	17	-9.16954e+91
6	17	-1.17353e+94
7	17	-1.47311e+96
8	17	-1.82072e+98
9	17	-2.22167e+100
10	17	-2.68146e+102
11	17	-3.20571e+104
12	17	-3.80003e+106
13	17	-4.46989e+108
14	17	-5.22039e+110
15	17	-6.05607e+112
16	17	-6.98056e+114
17	17	-7.99622e+116
18	17	-9.10373e+118
19	17	-1.03015e+121
20	17	-1.15852e+123
21	17	-1.29468e+125
22	17	-1.4374e+127
23	17	-1.5849e+129
24	17	-1.73477e+131
25	17	-1.88383e+133
26	17	-2.02804e+135
27	17	-2.16229e+137
28	17	-2.28032e+139
29	17	-2.37451e+141
30	17	-2.4358e+143
31	17	-2.45345e+145
32	17	-2.41499e+147
33	17	-2.30604e+149
34	17	-2.11032e+151
35	17	-1.80954e+153
36	17	-1.38352e+155
37	17	-8.10315e+156
38	17	-6.64589e+157
39	17	8.72614e+160
40	17	2.03202e+163
41	17	3.43669e+165
42	17	5.11044e+167
43	17	7.07488e+169
44	17	9.34813e+171
45	17	1.19436e+174
46	17	1.48685e+176
47	17	1.81233e+178
48	17	2.28972e+180
49	17	-2.29646e+180
50	17	0
0	18	0
1	18	-1.07622e+85
2	18	-1.24355e+87
3	18	-1.43557e+89
4	18	-1.65573e+91
5	18	-1.90788e+93
6	18	-2.19637e+95
7	18	-2.52607e+97
8	18	-2.90244e+99
9	18	-3.33159e+101
10	18	-3.82037e+103
11	18	-4.37637e+105
12	18	-5.00805e+107
13	18	-5.72482e+109
14	18	-6.53707e+111
15	18	-7.45627e+113
16	18	-8.49509e+115
17	18	-9.66743e+117
18	18	-1.09885e+120
19	18	-1.2475e+122
20	18	-1.4145e+124
21	18	-1.60183e+126
22	18	-1.8116e+128
23	18	-2.04613e+130
24	18	-2.30789e+132
25	18	-2.59952e+134
26	18	-2.92384e+136
27	18	-3.28387e+138
28	18	-3.68278e+140
29	18	-4.12392e+142
30	18	-4.61082e+144
31	18	-5.14717e+146
32	18	-5.73683e+148
33	18	-6.3838e+150
34	18	-7.09228e+152
35	18	-7.86658e+154
36	18	-8.71121e+156
37	18	-9.63087e+158
38	18	-1.06305e+161
39	18	-1.17151e+163
40	18	-1.28904e+165
41	18	-1.41621e+167
42	18	-1.55366e+169
43	18	-1.70208e+171
44	18	-1.86225e+173
45	18	-2.03501e+175
46	18	-2.22131e+177
47	18	-2.42216e+179
48	18	-2.77733e+181
49	18	2.78644e+181
50	18	0
0	19	0
1	19	0
2	19	0
3	19	0
4	19	0
5	19	0
6	19	0
7	19	0
8	19	0
9	19	0
10	19	0
11	19	0
12	19	0
13	19	0
14	19	0
15	19	0
16	19	0
17	19	0
18	19	0
19	19	0
20	19	0
21	19	0
22	19	0
23	19	0
24	19	0
25	19	0
26	19	0
27	19	0
28	19	0
29	19	0
30	19	0
31	19	0
32	19	0
33	19	0
34	19	0
35	19	0
36	19	0
37	19	0
38	19	0
39	19	0
40	19	0
41	19	0
42	19	0
43	19	0
44	19	0
45	19	0
46	19	0
47	19	0
48	19	0
49	19	0
50	19	0
0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	0
22	20	0
23	20	0
24	20	0
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	0
45	20	0
46	20	0
47	20	0
48	20	0
49	20	0
50	20	0
