32	3	-7.9713e+146
33	3	-8.87535e+148
34	3	-9.86565e+150
35	3	-1.09474e+153
36	3	-1.21257e+155
37	3	-1.34051e+157
38	3	-1.47898e+159
39	3	-1.62831e+161
40	3	-1.78878e+163
41	3	-1.96054e+165
42	3	-2.14366e+167
43	3	-2.33809e+169
44	3	-2.54367e+171
45	3	-2.76016e+173
46	3	-2.98726e+175
47	3	-3.22471e+177
48	3	-3.4724e+179
49	3	-9.2357e+181
50	3	0
0	4	8.07421
1	4	-1.55035e+83
2	4	-1.75665e+85
3	4	-2.00703e+87
4	4	-2.29207e+89
5	4	-2.61637e+91
6	4	-2.98511e+93
7	4	-3.40411e+95
8	4	-3.8799e+97
9	4	-4.41981e+99
10	4	-5.03202e+101
11	4	-5.7257e+103
12	4	-6.51107e+105
13	4	-7.39949e+107
14	4	-8.40363e+109
15	4	-9.53752e+111
16	4	-1.08167e+114
17	4	-1.22584e+116
18	4	-1.38814e+118
19	4	-1.57067e+120
20	4	-1.7757e+122
21	4	-2.00573e+124
22	4	-2.26347e+126
23	4	-2.55186e+128
24	4	-2.8741e+130
25	4	-3.23361e+132
26	4	-3.63405e+134
27	4	-4.07934e+136
28	4	-4.57362e+138
29	4	-5.12122e+140
30	4	-5.72667e+142
31	4	-6.39466e+144
32	4	-7.12998e+146
33	4	-7.93744e+148
34	4	-8.82184e+150
35	4	-9.78788e+152
36	4	-1.084e+155
37	4	-1.19824e+157
38	4	-1.32187e+159
39	4	-1.45519e+161
40	4	-1.59845e+163
41	4	-1.7518e+165
42	4	-1.91528e+167
43	4	-2.08885e+169
44	4	-2.27239e+171
45	4	-2.46565e+173
46	4	-2.6684e+175
47	4	-2.88039e+177
48	4	-3.10153e+179
49	4	-8.24879e+181
50	4	0
0	5	7.05711
1	5	-1.32787e+83
2	5	-1.50444e+85
3	5	-1.71874e+87
4	5	-1.96268e+89
5	5	-2.24021e+91
6	5	-2.55575e+93
7	5	-2.91427e+95
8	5	-3.32138e+97
9	5	-3.78331e+99
10	5	-4.30709e+101
11	5	-4.90054e+103
12	5	-5.57239e+105
13	5	-6.33238e+107
14	5	-7.19131e+109
15	5	-8.1612e+111
16	5	-9.25533e+113
17	5	-1.04884e+116
18	5	-1.18765e+118
19	5	-1.34376e+120
20	5	-1.51911e+122
21	5	-1.71583e+124
22	5	-1.93624e+126
23	5	-2.18286e+128
24	5	-2.45842e+130
25	5	-2.76584e+132
26	5	-3.10826e+134
27	5	-3.48903e+136
28	5	-3.91167e+138
29	5	-4.3799e+140
30	5	-4.8976e+142
31	5	-5.46876e+144
32	5	-6.09748e+146
33	5	-6.78788e+148
34	5	-7.54406e+150
35	5	-8.37003e+152
36	5	-9.26961e+154
37	5	-1.02463e+157
38	5	-1.13033e+159
39	5	-1.24433e+161
40	5	-1.36681e+163
41	5	-1.49792e+165
42	5	-1.6377e+167
43	5	-1.7861e+169
44	5	-1.94301e+171
45	5	-2.10825e+173
46	5	-2.2816e+175
47	5	-2.46284e+177
48	5	-2.65191e+179
49	5	-7.0529e+181
50	5	0
0	6	5.86625
1	6	-1.07019e+83
2	6	-1.21248e+85
3	6	-1.38517e+87
4	6	-1.58175e+89
5	6	-1.80538e+91
6	6	-2.05965e+93
7	6	-2.34855e+95
8	6	-2.6766e+97
9	6	-3.04882e+99
10	6	-3.47088e+101
11	6	-3.94906e+103
12	6	-4.49043e+105
13	6	-5.1028e+107
14	6	-5.7949e+109
15	6	-6.5764e+111
16	6	-7.458e+113
17	6	-8.45154e+115
18	6	-9.57005e+117
19	6	-1.08279e+120
20	6	-1.22407e+122
21	6	-1.38258e+124
22	6	-1.56017e+126
23	6	-1.75888e+128
24	6	-1.98091e+130
25	6	-2.22861e+132
26	6	-2.50451e+134
27	6	-2.8113e+136
28	6	-3.15184e+138
29	6	-3.5291e+140
30	6	-3.94622e+142
31	6	-4.40642e+144
32	6	-4.91299e+146
33	6	-5.46926e+148
34	6	-6.07853e+150
35	6	-6.74403e+152
36	6	-7.46884e+154
37	6	-8.25581e+156
38	6	-9.10746e+158
39	6	-1.00259e+161
40	6	-1.10128e+163
41	6	-1.20691e+165
42	6	-1.31953e+167
43	6	-1.4391e+169
44	6	-1.56553e+171
45	6	-1.69867e+173
46	6	-1.83833e+175
47	6	-1.98437e+177
48	6	-2.1367e+179
49	6	-5.68265e+181
50	6	0
0	7	4.53095
1	7	-7.85812e+82
2	7	-8.90287e+84
3	7	-1.01708e+87
4	7	-1.16142e+89
5	7	-1.32563e+91
6	7	-1.51232e+93
7	7	-1.72445e+95
8	7	-1.96532e+97
9	7	-2.23862e+99
10	7	-2.54851e+101
11	7	-2.89962e+103
12	7	-3.29711e+105
13	7	-3.74675e+107
14	7	-4.25492e+109
15	7	-4.82873e+111
16	7	-5.47604e+113
17	7	-6.20553e+115
18	7	-7.02679e+117
19	7	-7.95034e+119
20	7	-8.98771e+121
21	7	-1.01515e+124
22	7	-1.14555e+126
23	7	-1.29145e+128
24	7	-1.45447e+130
25	7	-1.63634e+132
26	7	-1.83892e+134
27	7	-2.06418e+136
28	7	-2.31421e+138
29	7	-2.59121e+140
30	7	-2.89748e+142
31	7	-3.23537e+144
32	7	-3.60732e+146
33	7	-4.01575e+148
34	7	-4.4631e+150
35	7	-4.95174e+152
36	7	-5.48392e+154
37	7	-6.06173e+156
38	7	-6.68705e+158
39	7	-7.36141e+160
40	7	-8.08602e+162
41	7	-8.86162e+164
42	7	-9.68851e+166
43	7	-1.05664e+169
44	7	-1.14947e+171
45	7	-1.24722e+173
46	7	-1.34977e+175
47	7	-1.45699e+177
48	7	-1.56884e+179
49	7	-4.1724e+181
50	7	0
0	8	3.08407
1	8	-4.82036e+82
2	8	-5.46123e+84
3	8	-6.23904e+86
4	8	-7.12443e+88
5	8	-8.13171e+90
6	8	-9.27693e+92
7	8	-1.05782e+95
8	8	-1.20557e+97
9	8	-1.37322e+99
10	8	-1.56331e+101
11	8	-1.77869e+103
12	8	-2.02252e+105
13	8	-2.29833e+107
14	8	-2.61006e+109
15	8	-2.96204e+111
16	8	-3.35911e+113
17	8	-3.8066e+115
18	8	-4.31038e+117
19	8	-4.8769e+119
20	8	-5.51324e+121
21	8	-6.22714e+123
22	8	-7.02702e+125
23	8	-7.92201e+127
24	8	-8.92201e+129
25	8	-1.00376e+132
26	8	-1.12803e+134
27	8	-1.26621e+136
28	8	-1.41958e+138
29	8	-1.5895e+140
30	8	-1.77737e+142
31	8	-1.98464e+144
32	8	-2.21279e+146
33	8	-2.46333e+148
34	8	-2.73775e+150
35	8	-3.03748e+152
36	8	-3.36393e+154
37	8	-3.71837e+156
38	8	-4.10195e+158
39	8	-4.51562e+160
40	8	-4.9601e+162
41	8	-5.43587e+164
42	8	-5.94309e+166
43	8	-6.48162e+168
44	8	-7.05104e+170
45	8	-7.65067e+172
46	8	-8.2797e+174
47	8	-8.93741e+176
48	8	-9.62351e+178
49	8	-2.55941e+181
50	8	0
0	9	1.56126
1	9	-1.66385e+82
2	9	-1.88506e+84
3	9	-2.15353e+86
4	9	-2.45915e+88
5	9	-2.80683e+90
6	9	-3.20212e+92
7	9	-3.65127e+94
8	9	-4.16127e+96
9	9	-4.73995e+98
10	9	-5.3961e+100
11	9	-6.13951e+102
12	9	-6.98114e+104
13	9	-7.93316e+106
14	9	-9.00913e+108
15	9	-1.02241e+111
16	9	-1.15947e+113
17	9	-1.31392e+115
18	9	-1.48781e+117
19	9	-1.68336e+119
20	9	-1.903e+121
21	9	-2.14942e+123
22	9	-2.42551e+125
23	9	-2.73443e+127
24	9	-3.0796e+129
25	9	-3.46468e+131
26	9	-3.89359e+133
27	9	-4.37054e+135
28	9	-4.89993e+137
29	9	-5.48643e+139
30	9	-6.13489e+141
31	9	-6.85031e+143
32	9	-7.63782e+145
33	9	-8.50259e+147
34	9	-9.44976e+149
35	9	-1.04843e+152
36	9	-1.16111e+154
37	9	-1.28345e+156
38	9	-1.41585e+158
39	9	-1.55863e+160
40	9	-1.71204e+162
41	9	-1.87626e+164
42	9	-2.05133e+166
43	9	-2.23721e+168
44	9	-2.43374e+170
45	9	-2.6407e+172
46	9	-2.85782e+174
47	9	-3.08483e+176
48	9	-3.32164e+178
49	9	-8.83401e+180
50	9	0
0	10	-1.03207e-12
1	10	1.5337e+82
2	10	1.7376e+84
3	10	1.98508e+86
4	10	2.26678e+88
5	10	2.58726e+90
6	10	2.95163e+92
7	10	3.36563e+94
8	10	3.83573e+96
9	10	4.36913e+98
10	10	4.97394e+100
11	10	5.65919e+102
12	10	6.43497e+104
13	10	7.31251e+106
14	10	8.3043e+108
15	10	9.42419e+110
16	10	1.06875e+113
17	10	1.21113e+115
18	10	1.37141e+117
19	10	1.55166e+119
20	10	1.75412e+121
21	10	1.98126e+123
22	10	2.23575e+125
23	10	2.52051e+127
24	10	2.83867e+129
25	10	3.19363e+131
26	10	3.589e+133
27	10	4.02864e+135
28	10	4.51663e+137
29	10	5.05726e+139
30	10	5.655e+141
31	10	6.31448e+143
32	10	7.04041e+145
33	10	7.83756e+147
34	10	8.71066e+149
35	10	9.66436e+151
36	10	1.0703e+154
37	10	1.18308e+156
38	10	1.30513e+158
39	10	1.43675e+160
40	10	1.57817e+162
41	10	1.72956e+164
42	10	1.89095e+166
43	10	2.0623e+168
44	10	2.24349e+170
45	10	2.43428e+172
46	10	2.63444e+174
47	10	2.84372e+176
48	10	3.06203e+178
49	10	8.14365e+180
50	10	0
0	11	-1.56126
1	11	4.6939e+82
2	11	5.31793e+84
3	11	6.07529e+86
4	11	6.93742e+88
5	11	7.91821e+90
6	11	9.03333e+92
7	11	1.03004e+95
8	11	1.1739e+97
9	11	1.33714e+99
10	11	1.52224e+101
11	11	1.73195e+103
12	11	1.96937e+105
13	11	2.23792e+107
14	11	2.54144e+109
15	11	2.88417e+111
16	11	3.27079e+113
17	11	3.70651e+115
18	11	4.19703e+117
19	11	4.74864e+119
20	11	5.36823e+121
21	11	6.06334e+123
22	11	6.84216e+125
23	11	7.7136e+127
24	11	8.68728e+129
25	11	9.77354e+131
26	11	1.09835e+134
27	11	1.23289e+136
28	11	1.38223e+138
29	11	1.54767e+140
30	11	1.7306e+142
31	11	1.93241e+144
32	11	2.15456e+146
33	11	2.39851e+148
34	11	2.6657e+150
35	11	2.95754e+152
36	11	3.2754e+154
37	11	3.62052e+156
38	11	3.994e+158
39	11	4.39678e+160
40	11	4.82957e+162
41	11	5.29282e+164
42	11	5.7867e+166
43	11	6.31107e+168
44	11	6.86552e+170
45	11	7.44937e+172
46	11	8.06186e+174
47	11	8.70229e+176
48	11	9.37035e+178
49	11	2.49209e+181
50	11	0
0	12	-3.08407
1	12	7.74106e+82
2	12	8.77008e+84
3	12	1.0019e+87
4	12	1.14406e+89
5	12	1.30579e+91
6	12	1.48967e+93
7	12	1.69859e+95
8	12	1.93582e+97
9	12	2.20499e+99
10	12	2.51019e+101
11	12	2.85598e+103
12	12	3.24744e+105
13	12	3.69025e+107
14	12	4.19071e+109
15	12	4.7558e+111
16	12	5.39328e+113
17	12	6.11168e+115
18	12	6.92044e+117
19	12	7.82993e+119
20	12	8.8515e+121
21	12	9.99756e+123
22	12	1.12816e+126
23	12	1.27184e+128
24	12	1.43237e+130
25	12	1.61147e+132
26	12	1.81095e+134
27	12	2.03277e+136
28	12	2.27898e+138
29	12	2.55175e+140
30	12	2.85333e+142
31	12	3.18606e+144
32	12	3.55231e+146
33	12	3.95449e+148
34	12	4.395e+150
35	12	4.87615e+152
36	12	5.40018e+154
37	12	5.96915e+156
38	12	6.58489e+158
39	12	7.24892e+160
40	12	7.96242e+162
41	12	8.72615e+164
42	12	9.54036e+166
43	12	1.04048e+169
44	12	1.13189e+171
45	12	1.22814e+173
46	12	1.32912e+175
47	12	1.4347e+177
48	12	1.54483e+179
49	12	4.10853e+181
50	12	0
0	13	-4.53095
1	13	1.06112e+83
2	13	1.20213e+85
3	13	1.37326e+87
4	13	1.56806e+89
5	13	1.78966e+91
6	13	2.0416e+93
7	13	2.32785e+95
8	13	2.65286e+97
9	13	3.02163e+99
10	13	3.43975e+101
11	13	3.91345e+103
12	13	4.44972e+105
13	13	5.0563e+107
14	13	5.74182e+109
15	13	6.51586e+111
16	13	7.38902e+113
17	13	8.373e+115
18	13	9.48071e+117
19	13	1.07263e+120
20	13	1.21254e+122
21	13	1.3695e+124
22	13	1.54535e+126
23	13	1.74211e+128
24	13	1.96195e+130
25	13	2.2072e+132
26	13	2.48036e+134
27	13	2.7841e+136
28	13	3.12124e+138
29	13	3.49473e+140
30	13	3.90766e+142
31	13	4.36323e+144
32	13	4.86469e+146
33	13	5.41534e+148
34	13	6.01844e+150
35	13	6.67718e+152
36	13	7.39461e+154
37	13	8.17355e+156
38	13	9.01649e+158
39	13	9.92555e+160
40	13	1.09023e+163
41	13	1.19478e+165
42	13	1.30624e+167
43	13	1.42458e+169
44	13	1.5497e+171
45	13	1.68146e+173
46	13	1.81968e+175
47	13	1.9642e+177
48	13	2.11495e+179
49	13	5.62462e+181
50	13	0
0	14	-5.86625
1	14	1.32801e+83
2	14	1.50434e+85
3	14	1.71834e+87
4	14	1.9619e+89
5	14	2.23895e+91
6	14	2.55389e+93
7	14	2.91169e+95
8	14	3.3179e+97
9	14	3.77876e+99
10	14	4.30123e+101
11	14	4.89311e+103
12	14	5.56308e+105
13	14	6.32083e+107
14	14	7.17711e+109
15	14	8.14386e+111
16	14	9.23429e+113
17	14	1.0463e+116
18	14	1.18461e+118
19	14	1.34012e+120
20	14	1.51478e+122
21	14	1.7107e+124
22	14	1.93018e+126
23	14	2.17574e+128
24	14	2.45006e+130
25	14	2.75607e+132
26	14	3.09688e+134
27	14	3.47579e+136
28	14	3.89633e+138
29	14	4.36218e+140
30	14	4.87717e+142
31	14	5.44528e+144
32	14	6.07057e+146
33	14	6.75711e+148
34	14	7.50899e+150
35	14	8.33017e+152
36	14	9.22442e+154
37	14	1.01953e+157
38	14	1.12458e+159
39	14	1.23786e+161
40	14	1.35956e+163
41	14	1.48982e+165
42	14	1.62868e+167
43	14	1.77609e+169
44	14	1.93194e+171
45	14	2.09605e+173
46	14	2.26818e+175
47	14	2.44815e+177
48	14	2.63587e+179
49	14	7.00894e+181
50	14	0
0	15	-7.05711
1	15	1.58261e+83
2	15	1.79252e+85
3	15	2.04724e+87
4	15	2.3371e+89
5	15	2.66676e+91
6	15	3.04145e+93
7	15	3.46704e+95
8	15	3.95013e+97
9	15	4.49811e+99
10	15	5.11924e+101
11	15	5.82274e+103
12	15	6.61891e+105
13	15	7.51921e+107
14	15	8.53636e+109
15	15	9.6845e+111
16	15	1.09793e+114
17	15	1.24379e+116
18	15	1.40794e+118
19	15	1.59247e+120
20	15	1.79967e+122
21	15	2.03203e+124
22	15	2.29228e+126
23	15	2.58337e+128
24	15	2.90849e+130
25	15	3.27106e+132
26	15	3.67476e+134
27	15	4.12348e+136
28	15	4.62135e+138
29	15	5.17271e+140
30	15	5.78207e+142
31	15	6.45409e+144
32	15	7.19352e+146
33	15	8.00516e+148
34	15	8.89375e+150
35	15	9.86395e+152
36	15	1.09201e+155
37	15	1.20664e+157
38	15	1.33064e+159
39	15	1.4643e+161
40	15	1.60785e+163
41	15	1.76144e+165
42	15	1.92511e+167
43	15	2.09879e+169
44	15	2.28236e+171
45	15	2.47557e+173
46	15	2.67816e+175
47	15	2.8899e+177
48	15	3.11068e+179
49	15	8.2665e+181
50	15	0
0	16	-8.07421
1	16	1.84236e+83
2	16	2.08689e+85
3	16	2.38362e+87
4	16	2.7213e+89
5	16	3.10536e+91
6	16	3.54188e+93
7	16	4.03772e+95
8	16	4.60055e+97
9	16	5.23897e+99
10	16	5.9626e+101
11	16	6.78219e+103
12	16	7.7097e+105
13	16	8.75846e+107
14	16	9.94329e+109
15	16	1.12806e+112
16	16	1.27886e+114
17	16	1.44872e+116
18	16	1.63987e+118
19	16	1.85472e+120
20	16	2.09592e+122
21	16	2.36639e+124
22	16	2.66926e+126
23	16	3.00796e+128
24	16	3.38618e+130
25	16	3.80788e+132
26	16	4.2773e+134
27	16	4.79894e+136
28	16	5.37756e+138
29	16	6.01814e+140
30	16	6.72587e+142
31	16	7.50611e+144
32	16	8.36429e+146
33	16	9.30588e+148
34	16	1.03363e+151
35	16	1.14608e+153
36	16	1.26844e+155
37	16	1.40117e+157
38	16	1.54465e+159
39	16	1.69923e+161
40	16	1.86515e+163
41	16	2.04253e+165
42	16	2.23142e+167
43	16	2.43172e+169
44	16	2.64323e+171
45	16	2.86568e+173
46	16	3.09873e+175
47	16	3.34208e+177
48	16	3.59562e+179
49	16	9.54436e+181
50	16	0
0	17	-8.89248
1	17	2.07723e+83
2	17	2.35387e+85
3	17	2.68968e+87
4	17	3.072e+89
5	17	3.50701e+91
6	17	4.00168e+93
7	17	4.56382e+95
8	17	5.2022e+97
9	17	5.92664e+99
10	17	6.74815e+101
11	17	7.67901e+103
12	17	8.73292e+105
13	17	9.92516e+107
14	17	1.12727e+110
15	17	1.27943e+112
16	17	1.45109e+114
17	17	1.64454e+116
18	17	1.86233e+118
19	17	2.10722e+120
20	17	2.38228e+122
21	17	2.69084e+124
22	17	3.03652e+126
23	17	3.42325e+128
24	17	3.85528e+130
25	17	4.33717e+132
26	17	4.8738e+134
27	17	5.47035e+136
28	17	6.13232e+138
29	17	6.86544e+140
30	17	7.67571e+142
31	17	8.56928e+144
32	17	9.55244e+146
33	17	1.06315e+149
34	17	1.18128e+151
35	17	1.31023e+153
36	17	1.45059e+155
37	17	1.60288e+157
38	17	1.76758e+159
39	17	1.94507e+161
40	17	2.13566e+163
41	17	2.33952e+165
42	17	2.55672e+167
43	17	2.78723e+169
44	17	3.03087e+171
45	17	3.28744e+173
46	17	3.5567e+175
47	17	3.83854e+177
48	17	4.13311e+179
49	17	1.10186e+182
50	17	0
0	18	-9.4918
1	18	2.12625e+83
2	18	2.40667e+85
3	18	2.74678e+87
4	18	3.13334e+89
5	18	3.5724e+91
6	18	4.07072e+93
7	18	4.63587e+95
8	18	5.27631e+97
9	18	6.00145e+99
10	18	6.82178e+101
11	18	7.74896e+103
12	18	8.79587e+105
13	18	9.97679e+107
14	18	1.13074e+110
15	18	1.28051e+112
16	18	1.44888e+114
17	18	1.63792e+116
18	18	1.84988e+118
19	18	2.08722e+120
20	18	2.35257e+122
21	18	2.64876e+124
22	18	2.97882e+126
23	18	3.34597e+128
24	18	3.75358e+130
25	18	4.20518e+132
26	18	4.70442e+134
27	18	5.25501e+136
28	18	5.8607e+138
29	18	6.52515e+140
30	18	7.25192e+142
31	18	8.0443e+144
32	18	8.90518e+146
33	18	9.83694e+148
34	18	1.08412e+151
35	18	1.19187e+153
36	18	1.3069e+155
37	18	1.42902e+157
38	18	1.55788e+159
39	18	1.69292e+161
40	18	1.83337e+163
41	18	1.97821e+165
42	18	2.12615e+167
43	18	2.27567e+169
44	18	2.42496e+171
45	18	2.57206e+173
46	18	2.7149e+175
47	18	2.85148e+177
48	18	2.98012e+179
49	18	7.19213e+181
50	18	0
0	19	-9.85739
1	19	1.51123e+83
2	19	1.71501e+85
3	19	1.96259e+87
4	19	2.24514e+89
5	19	2.56745e+91
6	19	2.93496e+93
7	19	3.3538e+95
8	19	3.83093e+97
9	19	4.37417e+99
10	19	4.99236e+101
11	19	5.69548e+103
12	19	6.49473e+105
13	19	7.40274e+107
14	19	8.43368e+109
15	19	9.60345e+111
16	19	1.09299e+114
17	19	1.24329e+116
18	19	1.41349e+118
19	19	1.60607e+120
20	19	1.82381e+122
21	19	2.0698e+124
22	19	2.34746e+126
23	19	2.6606e+128
24	19	3.01344e+130
25	19	3.4106e+132
26	19	3.85722e+134
27	19	4.35892e+136
28	19	4.92187e+138
29	19	5.55281e+140
30	19	6.25908e+142
31	19	7.04867e+144
32	19	7.9302e+146
33	19	8.913e+148
34	19	1.0007e+151
35	19	1.1223e+153
36	19	1.25722e+155
37	19	1.40667e+157
38	19	1.57191e+159
39	19	1.75425e+161
40	19	1.95505e+163
41	19	2.1757e+165
42	19	2.41763e+167
43	19	2.68227e+169
44	19	2.97102e+171
45	19	3.28528e+173
46	19	3.62637e+175
47	19	3.99555e+177
48	19	4.39396e+179
49	19	1.24001e+182
50	19	0
0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	0
22	20	0
23	20	0
24	20	0
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	0
45	20	0
46	20	0
47	20	0
48	20	0
49	20	0
50	20	0
