0	6	-291.855
1	6	-5.36871e+83
2	6	-6.11109e+85
3	6	-6.975e+87
4	6	-7.95703e+89
5	6	-9.07261e+91
6	6	-1.0339e+94
7	6	-1.17756e+96
8	6	-1.34039e+98
9	6	-1.52482e+100
10	6	-1.73354e+102
11	6	-1.96955e+104
12	6	-2.23615e+106
13	6	-2.53706e+108
14	6	-2.87632e+110
15	6	-3.25846e+112
16	6	-3.6884e+114
17	6	-4.17157e+116
18	6	-4.71392e+118
19	6	-5.32192e+120
20	6	-6.00261e+122
21	6	-6.7636e+124
22	6	-7.61311e+126
23	6	-8.55993e+128
24	6	-9.61349e+130
25	6	-1.07837e+133
26	6	-1.20812e+135
27	6	-1.35169e+137
28	6	-1.51022e+139
29	6	-1.68489e+141
30	6	-1.87689e+143
31	6	-2.08742e+145
32	6	-2.31765e+147
33	6	-2.56872e+149
34	6	-2.84172e+151
35	6	-3.13764e+153
36	6	-3.45734e+155
37	6	-3.80155e+157
38	6	-4.17081e+159
39	6	-4.56549e+161
40	6	-4.98574e+163
41	6	-5.43155e+165
42	6	-5.90275e+167
43	6	-6.39917e+169
44	6	-6.92071e+171
45	6	-7.46771e+173
46	6	-8.04124e+175
47	6	-8.64374e+177
48	6	-9.27982e+179
49	6	0
50	6	0
0	7	-321.433
1	7	-5.92441e+83
2	7	-6.74317e+85
3	7	-7.69593e+87
4	7	-8.77892e+89
5	7	-1.00091e+92
6	7	-1.14056e+94
7	7	-1.29896e+96
8	7	-1.47851e+98
9	7	-1.68186e+100
10	7	-1.91199e+102
11	7	-2.17218e+104
12	7	-2.46611e+106
13	7	-2.79785e+108
14	7	-3.17187e+110
15	7	-3.59313e+112
16	7	-4.06709e+114
17	7	-4.59972e+116
18	7	-5.19758e+118
19	7	-5.86779e+120
20	7	-6.61811e+122
21	7	-7.45694e+124
22	7	-8.39333e+126
23	7	-9.43698e+128
24	7	-1.05983e+131
25	7	-1.18881e+133
26	7	-1.33182e+135
27	7	-1.49007e+137
28	7	-1.66481e+139
29	7	-1.85733e+141
30	7	-2.06895e+143
31	7	-2.30098e+145
32	7	-2.55474e+147
33	7	-2.83146e+149
34	7	-3.13236e+151
35	7	-3.4585e+153
36	7	-3.81086e+155
37	7	-4.19023e+157
38	7	-4.59721e+159
39	7	-5.0322e+161
40	7	-5.49538e+163
41	7	-5.98672e+165
42	7	-6.50605e+167
43	7	-7.05316e+169
44	7	-7.62797e+171
45	7	-8.23082e+173
46	7	-8.86292e+175
47	7	-9.52695e+177
48	7	-1.0228e+180
49	7	0
50	7	0
0	8	-343.097
1	8	-6.32838e+83
2	8	-7.2029e+85
3	8	-8.22054e+87
4	8	-9.37728e+89
5	8	-1.06912e+92
6	8	-1.21828e+94
7	8	-1.38747e+96
8	8	-1.57924e+98
9	8	-1.79643e+100
10	8	-2.04222e+102
11	8	-2.32013e+104
12	8	-2.63407e+106
13	8	-2.98838e+108
14	8	-3.38785e+110
15	8	-3.83779e+112
16	8	-4.344e+114
17	8	-4.91288e+116
18	8	-5.55142e+118
19	8	-6.26724e+120
20	8	-7.06862e+122
21	8	-7.96453e+124
22	8	-8.96463e+126
23	8	-1.00793e+129
24	8	-1.13196e+131
25	8	-1.26972e+133
26	8	-1.42246e+135
27	8	-1.59147e+137
28	8	-1.7781e+139
29	8	-1.98372e+141
30	8	-2.20974e+143
31	8	-2.45756e+145
32	8	-2.72858e+147
33	8	-3.02413e+149
34	8	-3.34549e+151
35	8	-3.69383e+153
36	8	-4.07016e+155
37	8	-4.47533e+157
38	8	-4.91e+159
39	8	-5.37459e+161
40	8	-5.86927e+163
41	8	-6.39404e+165
42	8	-6.9487e+167
43	8	-7.53303e+169
44	8	-8.14694e+171
45	8	-8.7908e+173
46	8	-9.4659e+175
47	8	-1.01751e+178
48	8	-1.09238e+180
49	8	0
50	8	0
0	9	-356.312
1	9	-6.57576e+83
2	9	-7.48446e+85
3	9	-8.54187e+87
4	9	-9.74381e+89
5	9	-1.11091e+92
6	9	-1.2659e+94
7	9	-1.4417e+96
8	9	-1.64096e+98
9	9	-1.86664e+100
10	9	-2.12204e+102
11	9	-2.4108e+104
12	9	-2.73701e+106
13	9	-3.10517e+108
14	9	-3.52025e+110
15	9	-3.98777e+112
16	9	-4.51376e+114
17	9	-5.10487e+116
18	9	-5.76836e+118
19	9	-6.51215e+120
20	9	-7.34484e+122
21	9	-8.27575e+124
22	9	-9.31493e+126
23	9	-1.04731e+129
24	9	-1.17619e+131
25	9	-1.31934e+133
26	9	-1.47805e+135
27	9	-1.65366e+137
28	9	-1.84758e+139
29	9	-2.06123e+141
30	9	-2.29608e+143
31	9	-2.55359e+145
32	9	-2.83519e+147
33	9	-3.14229e+149
34	9	-3.47621e+151
35	9	-3.83816e+153
36	9	-4.22919e+155
37	9	-4.6502e+157
38	9	-5.10185e+159
39	9	-5.58458e+161
40	9	-6.0986e+163
41	9	-6.64387e+165
42	9	-7.2202e+167
43	9	-7.82736e+169
44	9	-8.46526e+171
45	9	-9.13428e+173
46	9	-9.83575e+175
47	9	-1.05727e+178
48	9	-1.13506e+180
49	9	0
50	9	0
0	10	-360.753
1	10	-6.66124e+83
2	10	-7.58174e+85
3	10	-8.65289e+87
4	10	-9.87044e+89
5	10	-1.12535e+92
6	10	-1.28235e+94
7	10	-1.46043e+96
8	10	-1.66228e+98
9	10	-1.89089e+100
10	10	-2.1496e+102
11	10	-2.44212e+104
12	10	-2.77256e+106
13	10	-3.1455e+108
14	10	-3.56597e+110
15	10	-4.03956e+112
16	10	-4.57238e+114
17	10	-5.17116e+116
18	10	-5.84327e+118
19	10	-6.59671e+120
20	10	-7.44021e+122
21	10	-8.38321e+124
22	10	-9.43588e+126
23	10	-1.06091e+129
24	10	-1.19146e+131
25	10	-1.33647e+133
26	10	-1.49724e+135
27	10	-1.67513e+137
28	10	-1.87156e+139
29	10	-2.08799e+141
30	10	-2.32589e+143
31	10	-2.58673e+145
32	10	-2.872e+147
33	10	-3.18308e+149
34	10	-3.52134e+151
35	10	-3.88798e+153
36	10	-4.28409e+155
37	10	-4.71056e+157
38	10	-5.16807e+159
39	10	-5.65707e+161
40	10	-6.17776e+163
41	10	-6.7301e+165
42	10	-7.31391e+167
43	10	-7.92895e+169
44	10	-8.57513e+171
45	10	-9.25283e+173
46	10	-9.96341e+175
47	10	-1.07099e+178
48	10	-1.1498e+180
49	10	0
50	10	0
0	11	-356.312
1	11	-6.58336e+83
2	11	-7.49306e+85
3	11	-8.55164e+87
4	11	-9.7549e+89
5	11	-1.11217e+92
6	11	-1.26732e+94
7	11	-1.44331e+96
8	11	-1.64279e+98
9	11	-1.86872e+100
10	11	-2.12438e+102
11	11	-2.41346e+104
12	11	-2.74001e+106
13	11	-3.10856e+108
14	11	-3.52408e+110
15	11	-3.99209e+112
16	11	-4.51864e+114
17	11	-5.11037e+116
18	11	-5.77455e+118
19	11	-6.51912e+120
20	11	-7.35268e+122
21	11	-8.28456e+124
22	11	-9.32481e+126
23	11	-1.04842e+129
24	11	-1.17743e+131
25	11	-1.32073e+133
26	11	-1.4796e+135
27	11	-1.65539e+137
28	11	-1.84951e+139
29	11	-2.06338e+141
30	11	-2.29847e+143
31	11	-2.55624e+145
32	11	-2.83813e+147
33	11	-3.14555e+149
34	11	-3.47981e+151
35	11	-3.84212e+153
36	11	-4.23355e+155
37	11	-4.65499e+157
38	11	-5.1071e+159
39	11	-5.59033e+161
40	11	-6.10486e+163
41	11	-6.65068e+165
42	11	-7.2276e+167
43	11	-7.83537e+169
44	11	-8.47391e+171
45	11	-9.14361e+173
46	11	-9.84579e+175
47	11	-1.05834e+178
48	11	-1.13622e+180
49	11	0
50	11	0
0	12	-343.097
1	12	-6.34754e+83
2	12	-7.22446e+85
3	12	-8.24487e+87
4	12	-9.40471e+89
5	12	-1.07222e+92
6	12	-1.22177e+94
7	12	-1.3914e+96
8	12	-1.58366e+98
9	12	-1.80141e+100
10	12	-2.04782e+102
11	12	-2.32643e+104
12	12	-2.64115e+106
13	12	-2.99633e+108
14	12	-3.39678e+110
15	12	-3.84781e+112
16	12	-4.35524e+114
17	12	-4.92548e+116
18	12	-5.56553e+118
19	12	-6.28303e+120
20	12	-7.08627e+122
21	12	-7.98426e+124
22	12	-8.98665e+126
23	12	-1.01039e+129
24	12	-1.1347e+131
25	12	-1.27277e+133
26	12	-1.42586e+135
27	12	-1.59524e+137
28	12	-1.78228e+139
29	12	-1.98835e+141
30	12	-2.21487e+143
31	12	-2.46323e+145
32	12	-2.73484e+147
33	12	-3.03103e+149
34	12	-3.35308e+151
35	12	-3.70216e+153
36	12	-4.0793e+155
37	12	-4.48533e+157
38	12	-4.92092e+159
39	12	-5.38648e+161
40	12	-5.88221e+163
41	12	-6.40808e+165
42	12	-6.9639e+167
43	12	-7.54944e+169
44	12	-8.16463e+171
45	12	-8.80983e+173
46	12	-9.48632e+175
47	12	-1.0197e+178
48	12	-1.09473e+180
49	12	0
50	12	0
0	13	-321.433
1	13	-5.97719e+83
2	13	-6.80215e+85
3	13	-7.76202e+87
4	13	-8.85293e+89
5	13	-1.0092e+92
6	13	-1.14982e+94
7	13	-1.30932e+96
8	13	-1.49008e+98
9	13	-1.69478e+100
10	13	-1.9264e+102
11	13	-2.18825e+104
12	13	-2.48401e+106
13	13	-2.81777e+108
14	13	-3.19403e+110
15	13	-3.61777e+112
16	13	-4.09445e+114
17	13	-4.63009e+116
18	13	-5.23124e+118
19	13	-5.90508e+120
20	13	-6.65938e+122
21	13	-7.50257e+124
22	13	-8.44372e+126
23	13	-9.49258e+128
24	13	-1.06595e+131
25	13	-1.19556e+133
26	13	-1.33925e+135
27	13	-1.49822e+137
28	13	-1.67375e+139
29	13	-1.86712e+141
30	13	-2.07966e+143
31	13	-2.31269e+145
32	13	-2.56751e+147
33	13	-2.84537e+149
34	13	-3.14748e+151
35	13	-3.47491e+153
36	13	-3.82864e+155
37	13	-4.20946e+157
38	13	-4.61797e+159
39	13	-5.05457e+161
40	13	-5.51942e+163
41	13	-6.01251e+165
42	13	-6.53366e+167
43	13	-7.08266e+169
44	13	-7.65943e+171
45	13	-8.26431e+173
46	13	-8.8985e+175
47	13	-9.56472e+177
48	13	-1.0268e+180
49	13	0
50	13	0
0	14	-291.855
1	14	-5.55181e+83
2	14	-6.31596e+85
3	14	-7.20481e+87
4	14	-8.21461e+89
5	14	-9.36109e+91
6	14	-1.06618e+94
7	14	-1.21365e+96
8	14	-1.38071e+98
9	14	-1.56982e+100
10	14	-1.78372e+102
11	14	-2.02543e+104
12	14	-2.29835e+106
13	14	-2.60619e+108
14	14	-2.9531e+110
15	14	-3.34362e+112
16	14	-3.78276e+114
17	14	-4.276e+116
18	14	-4.82935e+118
19	14	-5.44934e+120
20	14	-6.14309e+122
21	14	-6.91826e+124
22	14	-7.78313e+126
23	14	-8.74659e+128
24	14	-9.81808e+130
25	14	-1.10076e+133
26	14	-1.23258e+135
27	14	-1.37837e+137
28	14	-1.53927e+139
29	14	-1.71646e+141
30	14	-1.91113e+143
31	14	-2.12447e+145
32	14	-2.35767e+147
33	14	-2.61186e+149
34	14	-2.88811e+151
35	14	-3.1874e+153
36	14	-3.51059e+155
37	14	-3.85839e+157
38	14	-4.23133e+159
39	14	-4.62975e+161
40	14	-5.05379e+163
41	14	-5.50342e+165
42	14	-5.97844e+167
43	14	-6.47867e+169
44	14	-7.00401e+171
45	14	-7.55477e+173
46	14	-8.13205e+175
47	14	-8.73832e+177
48	14	-9.37824e+179
49	14	0
50	14	0
0	15	-255.091
1	15	-5.26799e+83
2	15	-5.99194e+85
3	15	-6.83366e+87
4	15	-7.78947e+89
5	15	-8.87406e+91
6	15	-1.01039e+94
7	15	-1.14974e+96
8	15	-1.3075e+98
9	15	-1.48596e+100
10	15	-1.68767e+102
11	15	-1.91545e+104
12	15	-2.17242e+106
13	15	-2.46205e+108
14	15	-2.78815e+110
15	15	-3.15491e+112
16	15	-3.56695e+114
17	15	-4.02931e+116
18	15	-4.54748e+118
19	15	-5.12745e+120
20	15	-5.7757e+122
21	15	-6.49922e+124
22	15	-7.30552e+126
23	15	-8.20264e+128
24	15	-9.1991e+130
25	15	-1.03039e+133
26	15	-1.15266e+135
27	15	-1.2877e+137
28	15	-1.43652e+139
29	15	-1.60017e+141
30	15	-1.77969e+143
31	15	-1.97612e+145
32	15	-2.1905e+147
33	15	-2.42378e+149
34	15	-2.67688e+151
35	15	-2.95061e+153
36	15	-3.24566e+155
37	15	-3.5626e+157
38	15	-3.9018e+159
39	15	-4.26348e+161
40	15	-4.64764e+163
41	15	-5.05417e+165
42	15	-5.48278e+167
43	15	-5.93321e+169
44	15	-6.4053e+171
45	15	-6.89927e+173
46	15	-7.41609e+175
47	15	-7.958e+177
48	15	-8.52928e+179
49	15	0
50	15	0
0	16	-212.045
1	16	-5.21138e+83
2	16	-5.94454e+85
3	16	-6.79857e+87
4	16	-7.77061e+89
5	16	-8.87613e+91
6	16	-1.01324e+94
7	16	-1.15588e+96
8	16	-1.3177e+98
9	16	-1.50109e+100
10	16	-1.70875e+102
11	16	-1.94365e+104
12	16	-2.20908e+106
13	16	-2.5087e+108
14	16	-2.8465e+110
15	16	-3.22692e+112
16	16	-3.65479e+114
17	16	-4.13542e+116
18	16	-4.67455e+118
19	16	-5.27845e+120
20	16	-5.95388e+122
21	16	-6.70812e+124
22	16	-7.54895e+126
23	16	-8.48466e+128
24	16	-9.52405e+130
25	16	-1.06763e+133
26	16	-1.19511e+135
27	16	-1.33584e+137
28	16	-1.49083e+139
29	16	-1.66111e+141
30	16	-1.84771e+143
31	16	-2.05163e+145
32	16	-2.27384e+147
33	16	-2.51522e+149
34	16	-2.7766e+151
35	16	-3.05864e+153
36	16	-3.36191e+155
37	16	-3.68677e+157
38	16	-4.0334e+159
39	16	-4.40177e+161
40	16	-4.79167e+163
41	16	-5.20271e+165
42	16	-5.63437e+167
43	16	-6.08616e+169
44	16	-6.55776e+171
45	16	-7.04932e+173
46	16	-7.56189e+175
47	16	-8.09796e+177
48	16	-8.66233e+179
49	16	0
50	16	0
0	17	-163.779
1	17	-3.66305e+83
2	17	-4.24113e+85
3	17	-4.92179e+87
4	17	-5.70682e+89
5	17	-6.61132e+91
6	17	-7.65239e+93
7	17	-8.84939e+95
8	17	-1.02241e+98
9	17	-1.18013e+100
10	17	-1.36085e+102
11	17	-1.56767e+104
12	17	-1.80408e+106
13	17	-2.07394e+108
14	17	-2.38158e+110
15	17	-2.73179e+112
16	17	-3.12985e+114
17	17	-3.58162e+116
18	17	-4.09352e+118
19	17	-4.67256e+120
20	17	-5.32641e+122
21	17	-6.06334e+124
22	17	-6.89232e+126
23	17	-7.82293e+128
24	17	-8.86539e+130
25	17	-1.00305e+133
26	17	-1.13296e+135
27	17	-1.27745e+137
28	17	-1.43774e+139
29	17	-1.61505e+141
30	17	-1.81062e+143
31	17	-2.02568e+145
32	17	-2.2614e+147
33	17	-2.5189e+149
34	17	-2.79922e+151
35	17	-3.10326e+153
36	17	-3.43182e+155
37	17	-3.78555e+157
38	17	-4.16495e+159
39	17	-4.57046e+161
40	17	-5.00246e+163
41	17	-5.46146e+165
42	17	-5.94827e+167
43	17	-6.46434e+169
44	17	-7.01225e+171
45	17	-7.59638e+173
46	17	-8.22386e+175
47	17	-8.90595e+177
48	17	-9.65982e+179
49	17	0
50	17	0
0	18	-111.479
1	18	5.14151e+83
2	18	5.75919e+85
3	18	6.46803e+87
4	18	7.25943e+89
5	18	8.14252e+91
6	18	9.12744e+93
7	18	1.02255e+96
8	18	1.14492e+98
9	18	1.28128e+100
10	18	1.4332e+102
11	18	1.60247e+104
12	18	1.79111e+106
13	18	2.00142e+108
14	18	2.23604e+110
15	18	2.49801e+112
16	18	2.79085e+114
17	18	3.11865e+116
18	18	3.48623e+118
19	18	3.89926e+120
20	18	4.36446e+122
21	18	4.88985e+124
22	18	5.48503e+126
23	18	6.16153e+128
24	18	6.93325e+130
25	18	7.81701e+132
26	18	8.83313e+134
27	18	1.00063e+137
28	18	1.13664e+139
29	18	1.29497e+141
30	18	1.48002e+143
31	18	1.69711e+145
32	18	1.95267e+147
33	18	2.25444e+149
34	18	2.61173e+151
35	18	3.03569e+153
36	18	3.5396e+155
37	18	4.13923e+157
38	18	4.85315e+159
39	18	5.70315e+161
40	18	6.71451e+163
41	18	7.91636e+165
42	18	9.34181e+167
43	18	1.1028e+170
44	18	1.30159e+172
45	18	1.53496e+174
46	18	1.80749e+176
47	18	2.12375e+178
48	18	2.48798e+180
49	18	0
50	18	0
0	19	-56.4342
1	19	2.0072e+84
2	19	2.26632e+86
3	19	2.56478e+88
4	19	2.89933e+90
5	19	3.27365e+92
6	19	3.69167e+94
7	19	4.15751e+96
8	19	4.67546e+98
9	19	5.24992e+100
10	19	5.88533e+102
11	19	6.58605e+104
12	19	7.35624e+106
13	19	8.19969e+108
14	19	9.11958e+110
15	19	1.01182e+113
16	19	1.11965e+115
17	19	1.2354e+117
18	19	1.35877e+119
19	19	1.4892e+121
20	19	1.62572e+123
21	19	1.76694e+125
22	19	1.91086e+127
23	19	2.05478e+129
24	19	2.1951e+131
25	19	2.32717e+133
26	19	2.44501e+135
27	19	2.54112e+137
28	19	2.60613e+139
29	19	2.62847e+141
30	19	2.59399e+143
31	19	2.48553e+145
32	19	2.28244e+147
33	19	1.96004e+149
34	19	1.4891e+151
35	19	8.35252e+152
36	19	-4.1632e+153
37	19	-1.18796e+157
38	19	-2.65698e+159
39	19	-4.50915e+161
40	19	-6.81251e+163
41	19	-9.64271e+165
42	19	-1.30831e+168
43	19	-1.72244e+170
44	19	-2.2165e+172
45	19	-2.80116e+174
46	19	-3.48827e+176
47	19	-4.29165e+178
48	19	-5.22901e+180
49	19	0
50	19	0
0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	0
22	20	0
23	20	0
24	20	0
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	0
45	20	0
46	20	0
47	20	0
48	20	0
49	20	0
50	20	0
